4.039365991e-05,4.051346622e-05,4.064205683e-05,4.078099453e-05,4.0932044e-05,4.109718769e-05,4.127864103e-05,4.147886661e-05,4.170058673e-05,4.194679378e-05,4.222075791e-05,4.252603118e-05,4.286644757e-05,4.324611814e-05,4.366942059e-05,4.414098236e-05,4.46656569e-05,4.524849203e-05,4.589469027e-05,4.660956042e-05,4.739846015e-05,4.826672958e-05,4.921961578e-05,5.026218857e-05,5.139924811e-05,5.263522521e-05,5.397407525e-05,5.541916729e-05,5.697316992e-05,5.86379358e-05,6.041438711e-05,6.230240431e-05,6.430072074e-05,6.640682596e-05,6.861688035e-05,7.092564411e-05,7.332642304e-05,7.581103402e-05,7.83697923e-05,8.099152268e-05,8.366359639e-05,8.637199462e-05,8.910139949e-05,9.183531246e-05,9.455619967e-05,9.724566289e-05,9.988463454e-05,0.0001024535964,0.0001049328386,0.0001073028795,0.0001095456956,0.0001116493351,0.0001136233807,0.0001155389157,0.0001175992013,0.0001201961838,0.0001238176635,0.000128668396,0.0001341386546,0.0001386618731,0.0001404384123,0.0001386618731,0.0001341386546,0.000128668396,0.0001238176635,0.0001201961838,0.0001175992013,0.0001155389157,0.0001136233807,0.0001116493351,0.0001095456956,0.0001073028795,0.0001049328386,0.0001024535964,9.988463454e-05,9.724566289e-05,9.455619967e-05,9.183531246e-05,8.910139949e-05,8.637199462e-05,8.366359639e-05,8.099152268e-05,7.83697923e-05,7.581103402e-05,7.332642304e-05,7.092564411e-05,6.861688035e-05,6.640682596e-05,6.430072074e-05,6.230240431e-05,6.041438711e-05,5.86379358e-05,5.697316992e-05,5.541916729e-05,5.397407525e-05,5.263522521e-05,5.139924811e-05,5.026218857e-05,4.921961578e-05,4.826672958e-05,4.739846015e-05,4.660956042e-05,4.589469027e-05,4.524849203e-05,4.46656569e-05,4.414098236e-05,4.366942059e-05,4.324611814e-05,4.286644757e-05,4.252603118e-05,4.222075791e-05,4.194679378e-05,4.170058673e-05,4.147886661e-05,4.127864103e-05,4.109718769e-05,4.0932044e-05,4.078099453e-05,4.064205683e-05,4.051346622e-05
4.038499443e-05,4.050404357e-05,4.063173788e-05,4.076961766e-05,4.091942216e-05,4.108310531e-05,4.12628507e-05,4.146108551e-05,4.168049292e-05,4.192402236e-05,4.219489703e-05,4.249661798e-05,4.283296417e-05,4.320798769e-05,4.36260034e-05,4.409157238e-05,4.460947845e-05,4.518469703e-05,4.582235604e-05,4.652768814e-05,4.730597416e-05,4.816247766e-05,4.910237046e-05,5.013064968e-05,5.125204664e-05,5.24709286e-05,5.379119421e-05,5.52161642e-05,5.674846885e-05,5.838993421e-05,6.014146917e-05,6.200295582e-05,6.397314558e-05,6.604956387e-05,6.822842601e-05,7.050456714e-05,7.28713889e-05,7.532082528e-05,7.784333016e-05,8.042788834e-05,8.306205185e-05,8.573200258e-05,8.842264198e-05,9.111770774e-05,9.379991706e-05,9.645113515e-05,9.905256726e-05,0.0001015849728,0.0001040289071,0.0001063650423,0.0001085748536,0.0001106428119,0.0001125633958,0.0001143589869,0.0001161114026,0.0001179871261,0.0001201961838,0.0001228239262,0.0001255950309,0.0001278103318,0.000128668396,0.0001278103318,0.0001255950309,0.0001228239262,0.0001201961838,0.0001179871261,0.0001161114026,0.0001143589869,0.0001125633958,0.0001106428119,0.0001085748536,0.0001063650423,0.0001040289071,0.0001015849728,9.905256726e-05,9.645113515e-05,9.379991706e-05,9.111770774e-05,8.842264198e-05,8.573200258e-05,8.306205185e-05,8.042788834e-05,7.784333016e-05,7.532082528e-05,7.28713889e-05,7.050456714e-05,6.822842601e-05,6.604956387e-05,6.397314558e-05,6.200295582e-05,6.014146917e-05,5.838993421e-05,5.674846885e-05,5.52161642e-05,5.379119421e-05,5.24709286e-05,5.125204664e-05,5.013064968e-05,4.910237046e-05,4.816247766e-05,4.730597416e-05,4.652768814e-05,4.582235604e-05,4.518469703e-05,4.460947845e-05,4.409157238e-05,4.36260034e-05,4.320798769e-05,4.283296417e-05,4.249661798e-05,4.219489703e-05,4.192402236e-05,4.168049292e-05,4.146108551e-05,4.12628507e-05,4.108310531e-05,4.091942216e-05,4.076961766e-05,4.063173788e-05,4.050404357e-05
4.037447344e-05,4.049261157e-05,4.061922755e-05,4.075583456e-05,4.090414134e-05,4.10660675e-05,4.124375829e-05,4.143959834e-05,4.165622378e-05,4.189653236e-05,4.216369077e-05,4.246113876e-05,4.279258911e-05,4.316202292e-05,4.357367954e-05,4.403204019e-05,4.454180495e-05,4.510786217e-05,4.573525003e-05,4.642910959e-05,4.71946293e-05,4.803698061e-05,4.896124482e-05,4.99723316e-05,5.107488951e-05,5.227320936e-05,5.357112154e-05,5.497188867e-05,5.647809494e-05,5.809153439e-05,5.981309995e-05,6.164267565e-05,6.357903466e-05,6.561974553e-05,6.776108966e-05,6.999799236e-05,7.232397048e-05,7.473109893e-05,7.720999831e-05,7.974984586e-05,8.233841108e-05,8.496211728e-05,8.760612969e-05,9.025447016e-05,9.289015785e-05,9.549537482e-05,9.805165465e-05,0.000100540092,0.0001029415734,0.0001052370459,0.0001074079275,0.0001094370794,0.0001113115664,0.000113029452,0.0001146116454,0.0001161114026,0.0001175992013,0.0001191004563,0.0001205080747,0.0001215591014,0.0001219540641,0.0001215591014,0.0001205080747,0.0001191004563,0.0001175992013,0.0001161114026,0.0001146116454,0.000113029452,0.0001113115664,0.0001094370794,0.0001074079275,0.0001052370459,0.0001029415734,0.000100540092,9.805165465e-05,9.549537482e-05,9.289015785e-05,9.025447016e-05,8.760612969e-05,8.496211728e-05,8.233841108e-05,7.974984586e-05,7.720999831e-05,7.473109893e-05,7.232397048e-05,6.999799236e-05,6.776108966e-05,6.561974553e-05,6.357903466e-05,6.164267565e-05,5.981309995e-05,5.809153439e-05,5.647809494e-05,5.497188867e-05,5.357112154e-05,5.227320936e-05,5.107488951e-05,4.99723316e-05,4.896124482e-05,4.803698061e-05,4.71946293e-05,4.642910959e-05,4.573525003e-05,4.510786217e-05,4.454180495e-05,4.403204019e-05,4.357367954e-05,4.316202292e-05,4.279258911e-05,4.246113876e-05,4.216369077e-05,4.189653236e-05,4.165622378e-05,4.143959834e-05,4.124375829e-05,4.10660675e-05,4.090414134e-05,4.075583456e-05,4.061922755e-05,4.049261157e-05
4.036213734e-05,4.047921892e-05,4.060458435e-05,4.073971545e-05,4.08862855e-05,4.104617435e-05,4.122148284e-05,4.141454624e-05,4.162794614e-05,4.186452036e-05,4.212737013e-05,4.241986407e-05,4.274563825e-05,4.310859152e-05,4.351287563e-05,4.396287925e-05,4.446320538e-05,4.501864142e-05,4.563412149e-05,4.631468052e-05,4.70653998e-05,4.789134401e-05,4.879748953e-05,4.978864467e-05,5.086936198e-05,5.204384366e-05,5.331584102e-05,5.468854923e-05,5.616449911e-05,5.774544759e-05,5.943226904e-05,6.12248498e-05,6.312198821e-05,6.512130287e-05,6.721915174e-05,6.941056468e-05,7.168919214e-05,7.404727233e-05,7.647561919e-05,7.896363304e-05,8.149933548e-05,8.406942971e-05,8.665938679e-05,8.925355795e-05,9.183531246e-05,9.43871997e-05,9.689113396e-05,9.932859929e-05,0.0001016808728,0.0001039292689,0.0001060554338,0.0001080418183,0.0001098727035,0.0001115364746,0.000113029452,0.0001143589869,0.0001155389157,0.0001165703914,0.000117414903,0.0001179871261,0.0001181919506,0.0001179871261,0.000117414903,0.0001165703914,0.0001155389157,0.0001143589869,0.000113029452,0.0001115364746,0.0001098727035,0.0001080418183,0.0001060554338,0.0001039292689,0.0001016808728,9.932859929e-05,9.689113396e-05,9.43871997e-05,9.183531246e-05,8.925355795e-05,8.665938679e-05,8.406942971e-05,8.149933548e-05,7.896363304e-05,7.647561919e-05,7.404727233e-05,7.168919214e-05,6.941056468e-05,6.721915174e-05,6.512130287e-05,6.312198821e-05,6.12248498e-05,5.943226904e-05,5.774544759e-05,5.616449911e-05,5.468854923e-05,5.331584102e-05,5.204384366e-05,5.086936198e-05,4.978864467e-05,4.879748953e-05,4.789134401e-05,4.70653998e-05,4.631468052e-05,4.563412149e-05,4.501864142e-05,4.446320538e-05,4.396287925e-05,4.351287563e-05,4.310859152e-05,4.274563825e-05,4.241986407e-05,4.212737013e-05,4.186452036e-05,4.162794614e-05,4.141454624e-05,4.122148284e-05,4.104617435e-05,4.08862855e-05,4.073971545e-05,4.060458435e-05,4.047921892e-05
4.034803238e-05,4.046392134e-05,4.05878753e-05,4.072134064e-05,4.08659507e-05,4.102354044e-05,4.119616058e-05,4.138609071e-05,4.15958509e-05,4.182821133e-05,4.208619937e-05,4.237310344e-05,4.269247301e-05,4.304811414e-05,4.344407976e-05,4.388465412e-05,4.437433067e-05,4.491778293e-05,4.551982762e-05,4.61853799e-05,4.69194002e-05,4.772683269e-05,4.861253542e-05,4.95812023e-05,5.063727757e-05,5.178486348e-05,5.302762206e-05,5.436867246e-05,5.581048523e-05,5.735477541e-05,5.90023965e-05,6.07532374e-05,6.260612486e-05,6.455873394e-05,6.660750899e-05,6.874759782e-05,7.097280161e-05,7.327554284e-05,7.564685356e-05,7.807638578e-05,8.055244555e-05,8.306205185e-05,8.559102077e-05,8.812407521e-05,9.064497939e-05,9.313669718e-05,9.558157239e-05,9.796152873e-05,0.0001002582868,0.0001024535964,0.0001045294885,0.0001064685767,0.0001082545034,0.0001098727035,0.0001113115664,0.0001125633958,0.0001136233807,0.0001144847672,0.000115131991,0.0001155389157,0.0001156784755,0.0001155389157,0.000115131991,0.0001144847672,0.0001136233807,0.0001125633958,0.0001113115664,0.0001098727035,0.0001082545034,0.0001064685767,0.0001045294885,0.0001024535964,0.0001002582868,9.796152873e-05,9.558157239e-05,9.313669718e-05,9.064497939e-05,8.812407521e-05,8.559102077e-05,8.306205185e-05,8.055244555e-05,7.807638578e-05,7.564685356e-05,7.327554284e-05,7.097280161e-05,6.874759782e-05,6.660750899e-05,6.455873394e-05,6.260612486e-05,6.07532374e-05,5.90023965e-05,5.735477541e-05,5.581048523e-05,5.436867246e-05,5.302762206e-05,5.178486348e-05,5.063727757e-05,4.95812023e-05,4.861253542e-05,4.772683269e-05,4.69194002e-05,4.61853799e-05,4.551982762e-05,4.491778293e-05,4.437433067e-05,4.388465412e-05,4.344407976e-05,4.304811414e-05,4.269247301e-05,4.237310344e-05,4.208619937e-05,4.182821133e-05,4.15958509e-05,4.138609071e-05,4.119616058e-05,4.102354044e-05,4.08659507e-05,4.072134064e-05,4.05878753e-05,4.046392134e-05
4.033220997e-05,4.044678079e-05,4.056917486e-05,4.070079943e-05,4.084324369e-05,4.099829304e-05,4.116794284e-05,4.135441115e-05,4.156015009e-05,4.178785513e-05,4.204047206e-05,4.232120067e-05,4.26334948e-05,4.298105801e-05,4.336783406e-05,4.379799183e-05,4.42759038e-05,4.480611765e-05,4.539332045e-05,4.604229504e-05,4.675786833e-05,4.754485142e-05,4.840797158e-05,4.935179638e-05,5.038065043e-05,5.149852554e-05,5.270898516e-05,5.401506441e-05,5.541916729e-05,5.69229626e-05,5.852728072e-05,6.023201341e-05,6.203601882e-05,6.393703435e-05,6.593159979e-05,6.801499326e-05,7.018118242e-05,7.242279332e-05,7.473109893e-05,7.70960293e-05,7.95062047e-05,8.194899292e-05,8.44105912e-05,8.687613299e-05,8.932981882e-05,9.175507039e-05,9.4134706e-05,9.645113515e-05,9.868656941e-05,0.0001008232467,0.0001028436668,0.0001047308417,0.0001064685767,0.0001080418183,0.0001094370794,0.0001106428119,0.0001116493351,0.0001124479264,0.000113029452,0.0001133840772,0.0001135034157,0.0001133840772,0.000113029452,0.0001124479264,0.0001116493351,0.0001106428119,0.0001094370794,0.0001080418183,0.0001064685767,0.0001047308417,0.0001028436668,0.0001008232467,9.868656941e-05,9.645113515e-05,9.4134706e-05,9.175507039e-05,8.932981882e-05,8.687613299e-05,8.44105912e-05,8.194899292e-05,7.95062047e-05,7.70960293e-05,7.473109893e-05,7.242279332e-05,7.018118242e-05,6.801499326e-05,6.593159979e-05,6.393703435e-05,6.203601882e-05,6.023201341e-05,5.852728072e-05,5.69229626e-05,5.541916729e-05,5.401506441e-05,5.270898516e-05,5.149852554e-05,5.038065043e-05,4.935179638e-05,4.840797158e-05,4.754485142e-05,4.675786833e-05,4.604229504e-05,4.539332045e-05,4.480611765e-05,4.42759038e-05,4.379799183e-05,4.336783406e-05,4.298105801e-05,4.26334948e-05,4.232120067e-05,4.204047206e-05,4.178785513e-05,4.156015009e-05,4.135441115e-05,4.116794284e-05,4.099829304e-05,4.084324369e-05,4.070079943e-05,4.056917486e-05,4.044678079e-05
4.031472593e-05,4.042786451e-05,4.054856384e-05,4.06781887e-05,4.081828032e-05,4.097057027e-05,4.113699381e-05,4.131970221e-05,4.152107376e-05,4.174372286e-05,4.199050665e-05,4.226452872e-05,4.256913908e-05,4.290792994e-05,4.328472655e-05,4.370357252e-05,4.416870895e-05,4.468454689e-05,4.525563262e-05,4.588660529e-05,4.658214684e-05,4.734692385e-05,4.81855216e-05,4.910237046e-05,5.010166516e-05,5.118727756e-05,5.236266405e-05,5.363076856e-05,5.499392278e-05,5.64537453e-05,5.801104143e-05,5.9665706e-05,6.141663126e-05,6.326162233e-05,6.519732262e-05,6.721915174e-05,6.932125814e-05,7.149648889e-05,7.373637862e-05,7.603115926e-05,7.83697923e-05,8.074002427e-05,8.312846633e-05,8.552069769e-05,8.790139269e-05,9.025447016e-05,9.256326365e-05,9.481071018e-05,9.697955469e-05,9.905256726e-05,0.0001010127694,0.0001028436668,0.0001045294885,0.0001060554338,0.0001074079275,0.0001085748536,0.0001095456956,0.0001103115083,0.0001108647859,0.0001111995024,0.0001113115664,0.0001111995024,0.0001108647859,0.0001103115083,0.0001095456956,0.0001085748536,0.0001074079275,0.0001060554338,0.0001045294885,0.0001028436668,0.0001010127694,9.905256726e-05,9.697955469e-05,9.481071018e-05,9.256326365e-05,9.025447016e-05,8.790139269e-05,8.552069769e-05,8.312846633e-05,8.074002427e-05,7.83697923e-05,7.603115926e-05,7.373637862e-05,7.149648889e-05,6.932125814e-05,6.721915174e-05,6.519732262e-05,6.326162233e-05,6.141663126e-05,5.9665706e-05,5.801104143e-05,5.64537453e-05,5.499392278e-05,5.363076856e-05,5.236266405e-05,5.118727756e-05,5.010166516e-05,4.910237046e-05,4.81855216e-05,4.734692385e-05,4.658214684e-05,4.588660529e-05,4.525563262e-05,4.468454689e-05,4.416870895e-05,4.370357252e-05,4.328472655e-05,4.290792994e-05,4.256913908e-05,4.226452872e-05,4.199050665e-05,4.174372286e-05,4.152107376e-05,4.131970221e-05,4.113699381e-05,4.097057027e-05,4.081828032e-05,4.06781887e-05,4.054856384e-05,4.042786451e-05
4.029563969e-05,4.040724409e-05,4.052612828e-05,4.065361155e-05,4.079118382e-05,4.094051906e-05,4.110348817e-05,4.128217093e-05,4.147886661e-05,4.169610281e-05,4.193664182e-05,4.220348423e-05,4.24998689e-05,4.282926889e-05,4.319538257e-05,4.360211945e-05,4.405358001e-05,4.455402907e-05,4.510786217e-05,4.57195647e-05,4.639366338e-05,4.713467012e-05,4.794701821e-05,4.883499116e-05,4.980264465e-05,5.085372219e-05,5.199156556e-05,5.321902104e-05,5.453834298e-05,5.595109618e-05,5.745805913e-05,5.905912996e-05,6.07532374e-05,6.253825905e-05,6.441094926e-05,6.636687908e-05,6.840039048e-05,7.050456714e-05,7.267122371e-05,7.489091531e-05,7.715296863e-05,7.944553565e-05,8.175567054e-05,8.406942971e-05,8.637199462e-05,8.864781627e-05,9.088077972e-05,9.305438663e-05,9.515195299e-05,9.715681893e-05,9.905256726e-05,0.0001008232467,0.0001024535964,0.0001039292689,0.0001052370459,0.0001063650423,0.0001073028795,0.0001080418183,0.0001085748536,0.0001088968138,0.0001090044968,0.0001088968138,0.0001085748536,0.0001080418183,0.0001073028795,0.0001063650423,0.0001052370459,0.0001039292689,0.0001024535964,0.0001008232467,9.905256726e-05,9.715681893e-05,9.515195299e-05,9.305438663e-05,9.088077972e-05,8.864781627e-05,8.637199462e-05,8.406942971e-05,8.175567054e-05,7.944553565e-05,7.715296863e-05,7.489091531e-05,7.267122371e-05,7.050456714e-05,6.840039048e-05,6.636687908e-05,6.441094926e-05,6.253825905e-05,6.07532374e-05,5.905912996e-05,5.745805913e-05,5.595109618e-05,5.453834298e-05,5.321902104e-05,5.199156556e-05,5.085372219e-05,4.980264465e-05,4.883499116e-05,4.794701821e-05,4.713467012e-05,4.639366338e-05,4.57195647e-05,4.510786217e-05,4.455402907e-05,4.405358001e-05,4.360211945e-05,4.319538257e-05,4.282926889e-05,4.24998689e-05,4.220348423e-05,4.193664182e-05,4.169610281e-05,4.147886661e-05,4.128217093e-05,4.110348817e-05,4.094051906e-05,4.079118382e-05,4.065361155e-05,4.052612828e-05,4.040724409e-05
4.027501346e-05,4.038499443e-05,4.050195814e-05,4.062717582e-05,4.07620831e-05,4.090829307e-05,4.106760856e-05,4.124203377e-05,4.143378446e-05,4.16452964e-05,4.187923164e-05,4.213848184e-05,4.242616836e-05,4.274563825e-05,4.310045576e-05,4.349438862e-05,4.393138863e-05,4.441556596e-05,4.495115683e-05,4.554248401e-05,4.619391015e-05,4.690978359e-05,4.769437695e-05,4.855181845e-05,4.948601675e-05,5.050057966e-05,5.159872778e-05,5.278320416e-05,5.405618134e-05,5.541916729e-05,5.687291212e-05,5.841731745e-05,6.005135059e-05,6.177296578e-05,6.357903466e-05,6.546528838e-05,6.742627353e-05,6.945532396e-05,7.15445504e-05,7.368484965e-05,7.586593456e-05,7.807638578e-05,8.030372587e-05,8.253451578e-05,8.475447317e-05,8.694861167e-05,8.910139949e-05,9.119693529e-05,9.321913878e-05,9.515195299e-05,9.697955469e-05,9.868656941e-05,0.0001002582868,0.0001016808728,0.0001029415734,0.0001040289071,0.0001049328386,0.0001056449307,0.0001061584712,0.0001064685767,0.0001065722776,0.0001064685767,0.0001061584712,0.0001056449307,0.0001049328386,0.0001040289071,0.0001029415734,0.0001016808728,0.0001002582868,9.868656941e-05,9.697955469e-05,9.515195299e-05,9.321913878e-05,9.119693529e-05,8.910139949e-05,8.694861167e-05,8.475447317e-05,8.253451578e-05,8.030372587e-05,7.807638578e-05,7.586593456e-05,7.368484965e-05,7.15445504e-05,6.945532396e-05,6.742627353e-05,6.546528838e-05,6.357903466e-05,6.177296578e-05,6.005135059e-05,5.841731745e-05,5.687291212e-05,5.541916729e-05,5.405618134e-05,5.278320416e-05,5.159872778e-05,5.050057966e-05,4.948601675e-05,4.855181845e-05,4.769437695e-05,4.690978359e-05,4.619391015e-05,4.554248401e-05,4.495115683e-05,4.441556596e-05,4.393138863e-05,4.349438862e-05,4.310045576e-05,4.274563825e-05,4.242616836e-05,4.213848184e-05,4.187923164e-05,4.16452964e-05,4.143378446e-05,4.124203377e-05,4.106760856e-05,4.090829307e-05,4.07620831e-05,4.062717582e-05,4.050195814e-05,4.038499443e-05
4.025291137e-05,4.036119274e-05,4.047614619e-05,4.059899262e-05,4.073111096e-05,4.087405055e-05,4.102954308e-05,4.119951367e-05,4.138609071e-05,4.159161398e-05,4.181864062e-05,4.20699484e-05,4.234853576e-05,4.265761797e-05,4.300061897e-05,4.338115821e-05,4.380303196e-05,4.427018868e-05,4.47866979e-05,4.535671234e-05,4.598442299e-05,4.667400716e-05,4.742956936e-05,4.825507544e-05,4.915428026e-05,5.013064968e-05,5.118727756e-05,5.232679899e-05,5.355130094e-05,5.486223193e-05,5.626031239e-05,5.774544759e-05,5.931664519e-05,6.097193959e-05,6.270832509e-05,6.452170035e-05,6.640682596e-05,6.835729741e-05,7.036553513e-05,7.242279332e-05,7.45191887e-05,7.66437503e-05,7.878449062e-05,8.09284983e-05,8.306205185e-05,8.517075339e-05,8.723968105e-05,8.925355795e-05,9.119693529e-05,9.305438663e-05,9.481071018e-05,9.645113515e-05,9.796152873e-05,9.932859929e-05,0.000100540092,0.0001015849728,0.0001024535964,0.0001031378553,0.0001036313056,0.0001039292689,0.0001040289071,0.0001039292689,0.0001036313056,0.0001031378553,0.0001024535964,0.0001015849728,0.000100540092,9.932859929e-05,9.796152873e-05,9.645113515e-05,9.481071018e-05,9.305438663e-05,9.119693529e-05,8.925355795e-05,8.723968105e-05,8.517075339e-05,8.306205185e-05,8.09284983e-05,7.878449062e-05,7.66437503e-05,7.45191887e-05,7.242279332e-05,7.036553513e-05,6.835729741e-05,6.640682596e-05,6.452170035e-05,6.270832509e-05,6.097193959e-05,5.931664519e-05,5.774544759e-05,5.626031239e-05,5.486223193e-05,5.355130094e-05,5.232679899e-05,5.118727756e-05,5.013064968e-05,4.915428026e-05,4.825507544e-05,4.742956936e-05,4.667400716e-05,4.598442299e-05,4.535671234e-05,4.47866979e-05,4.427018868e-05,4.380303196e-05,4.338115821e-05,4.300061897e-05,4.265761797e-05,4.234853576e-05,4.20699484e-05,4.181864062e-05,4.159161398e-05,4.138609071e-05,4.119951367e-05,4.102954308e-05,4.087405055e-05,4.073111096e-05,4.059899262e-05,4.047614619e-05,4.036119274e-05
4.022939866e-05,4.033591752e-05,4.044878665e-05,4.056917486e-05,4.069840227e-05,4.083795224e-05,4.098948273e-05,4.115483696e-05,4.133605281e-05,4.153537059e-05,4.17552388e-05,4.199831721e-05,4.226747692e-05,4.256579669e-05,4.289655511e-05,4.326321802e-05,4.366942059e-05,4.411894372e-05,4.46156843e-05,4.516361885e-05,4.576676058e-05,4.642910959e-05,4.715459626e-05,4.794701821e-05,4.8809971e-05,4.974677343e-05,5.076038808e-05,5.185333818e-05,5.302762206e-05,5.428462666e-05,5.562504165e-05,5.704877609e-05,5.855487946e-05,6.014146917e-05,6.180566662e-05,6.354354396e-05,6.535008349e-05,6.721915174e-05,6.914348998e-05,7.111472262e-05,7.31233848e-05,7.515897002e-05,7.720999831e-05,7.9264105e-05,8.130814956e-05,8.332834377e-05,8.53103976e-05,8.723968105e-05,8.910139949e-05,9.088077972e-05,9.256326365e-05,9.4134706e-05,9.558157239e-05,9.689113396e-05,9.805165465e-05,9.905256726e-05,9.988463454e-05,0.000100540092,0.0001010127694,0.0001012981876,0.0001013936305,0.0001012981876,0.0001010127694,0.000100540092,9.988463454e-05,9.905256726e-05,9.805165465e-05,9.689113396e-05,9.558157239e-05,9.4134706e-05,9.256326365e-05,9.088077972e-05,8.910139949e-05,8.723968105e-05,8.53103976e-05,8.332834377e-05,8.130814956e-05,7.9264105e-05,7.720999831e-05,7.515897002e-05,7.31233848e-05,7.111472262e-05,6.914348998e-05,6.721915174e-05,6.535008349e-05,6.354354396e-05,6.180566662e-05,6.014146917e-05,5.855487946e-05,5.704877609e-05,5.562504165e-05,5.428462666e-05,5.302762206e-05,5.185333818e-05,5.076038808e-05,4.974677343e-05,4.8809971e-05,4.794701821e-05,4.715459626e-05,4.642910959e-05,4.576676058e-05,4.516361885e-05,4.46156843e-05,4.411894372e-05,4.366942059e-05,4.326321802e-05,4.289655511e-05,4.256579669e-05,4.226747692e-05,4.199831721e-05,4.17552388e-05,4.153537059e-05,4.133605281e-05,4.115483696e-05,4.098948273e-05,4.083795224e-05,4.069840227e-05,4.056917486e-05,4.044878665e-05,4.033591752e-05
4.02045408e-05,4.030924753e-05,4.041997407e-05,4.053783574e-05,4.066409229e-05,4.080015928e-05,4.094761898e-05,4.110823049e-05,4.128393875e-05,4.147688192e-05,4.168939693e-05,4.192402236e-05,4.218349856e-05,4.247076408e-05,4.278894826e-05,4.314135918e-05,4.353146655e-05,4.396287925e-05,4.443931682e-05,4.496457486e-05,4.554248401e-05,4.617686237e-05,4.687146151e-05,4.762990627e-05,4.845562863e-05,4.935179638e-05,5.032123725e-05,5.136635962e-05,5.248907078e-05,5.369069443e-05,5.497188867e-05,5.633256643e-05,5.777182014e-05,5.928785247e-05,6.087791533e-05,6.253825905e-05,6.42640936e-05,6.604956387e-05,6.788774061e-05,6.977062843e-05,7.168919214e-05,7.363340224e-05,7.559229999e-05,7.75540821e-05,7.95062047e-05,8.143550565e-05,8.332834377e-05,8.517075339e-05,8.694861167e-05,8.864781627e-05,9.025447016e-05,9.175507039e-05,9.313669718e-05,9.43871997e-05,9.549537482e-05,9.645113515e-05,9.724566289e-05,9.787154616e-05,9.832289485e-05,9.859543354e-05,9.868656941e-05,9.859543354e-05,9.832289485e-05,9.787154616e-05,9.724566289e-05,9.645113515e-05,9.549537482e-05,9.43871997e-05,9.313669718e-05,9.175507039e-05,9.025447016e-05,8.864781627e-05,8.694861167e-05,8.517075339e-05,8.332834377e-05,8.143550565e-05,7.95062047e-05,7.75540821e-05,7.559229999e-05,7.363340224e-05,7.168919214e-05,6.977062843e-05,6.788774061e-05,6.604956387e-05,6.42640936e-05,6.253825905e-05,6.087791533e-05,5.928785247e-05,5.777182014e-05,5.633256643e-05,5.497188867e-05,5.369069443e-05,5.248907078e-05,5.136635962e-05,5.032123725e-05,4.935179638e-05,4.845562863e-05,4.762990627e-05,4.687146151e-05,4.617686237e-05,4.554248401e-05,4.496457486e-05,4.443931682e-05,4.396287925e-05,4.353146655e-05,4.314135918e-05,4.278894826e-05,4.247076408e-05,4.218349856e-05,4.192402236e-05,4.168939693e-05,4.147688192e-05,4.128393875e-05,4.110823049e-05,4.094761898e-05,4.080015928e-05,4.066409229e-05,4.053783574e-05,4.041997407e-05,4.030924753e-05
4.017840276e-05,4.028126086e-05,4.038980215e-05,4.050508744e-05,4.062831495e-05,4.07608312e-05,4.090414134e-05,4.105991877e-05,4.123001373e-05,4.141646034e-05,4.162148181e-05,4.184749332e-05,4.209710194e-05,4.237310344e-05,4.267847507e-05,4.301636418e-05,4.339007196e-05,4.380303196e-05,4.425878309e-05,4.476093663e-05,4.531313718e-05,4.591901745e-05,4.658214684e-05,4.730597416e-05,4.809376473e-05,4.894853248e-05,4.987296779e-05,5.086936198e-05,5.193952965e-05,5.308473003e-05,5.430558906e-05,5.560202364e-05,5.697316992e-05,5.841731745e-05,5.993185112e-05,6.151320276e-05,6.315681431e-05,6.485711425e-05,6.660750899e-05,6.840039048e-05,7.022716131e-05,7.207827793e-05,7.394331261e-05,7.581103402e-05,7.766950616e-05,7.95062047e-05,8.130814956e-05,8.306205185e-05,8.475447317e-05,8.637199462e-05,8.790139269e-05,8.932981882e-05,9.064497939e-05,9.183531246e-05,9.289015785e-05,9.379991706e-05,9.455619967e-05,9.515195299e-05,9.558157239e-05,9.584098968e-05,9.592773771e-05,9.584098968e-05,9.558157239e-05,9.515195299e-05,9.455619967e-05,9.379991706e-05,9.289015785e-05,9.183531246e-05,9.064497939e-05,8.932981882e-05,8.790139269e-05,8.637199462e-05,8.475447317e-05,8.306205185e-05,8.130814956e-05,7.95062047e-05,7.766950616e-05,7.581103402e-05,7.394331261e-05,7.207827793e-05,7.022716131e-05,6.840039048e-05,6.660750899e-05,6.485711425e-05,6.315681431e-05,6.151320276e-05,5.993185112e-05,5.841731745e-05,5.697316992e-05,5.560202364e-05,5.430558906e-05,5.308473003e-05,5.193952965e-05,5.086936198e-05,4.987296779e-05,4.894853248e-05,4.809376473e-05,4.730597416e-05,4.658214684e-05,4.591901745e-05,4.531313718e-05,4.476093663e-05,4.425878309e-05,4.380303196e-05,4.339007196e-05,4.301636418e-05,4.267847507e-05,4.237310344e-05,4.209710194e-05,4.184749332e-05,4.162148181e-05,4.141646034e-05,4.123001373e-05,4.105991877e-05,4.090414134e-05,4.07608312e-05,4.062831495e-05,4.050508744e-05,4.038980215e-05,4.028126086e-05
